,income,name_email_similarity,prev_address_months_count,current_address_months_count,customer_age,days_since_request,intended_balcon_amount,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,date_of_birth_distinct_emails_4w,credit_risk_score,email_is_free,phone_home_valid,phone_mobile_valid,bank_months_count,has_other_cards,proposed_credit_limit,foreign_request,session_length_in_minutes,keep_alive_session,device_distinct_emails_8w,device_fraud_count,month,payment_type_AA,payment_type_AB,payment_type_AC,payment_type_AD,payment_type_AE,employment_status_CA,employment_status_CB,employment_status_CC,employment_status_CD,employment_status_CE,employment_status_CF,employment_status_CG,housing_status_BA,housing_status_BB,housing_status_BC,housing_status_BD,housing_status_BE,housing_status_BF,housing_status_BG,source_INTERNET,source_TELEAPP,device_os_linux,device_os_macintosh,device_os_other,device_os_windows,device_os_x11,retr_local_fraud_rate,retr_total_neighbors,retr_fraud_neighbors,retr_similarity_mean,retr_similarity_max
903580,-1.185391989876782,-1.0262320650784829,-0.048985570442958905,-0.5029630707885197,1.2910024096186385,-0.5146093089800665,-0.1445297559374279,-0.5627167911577655,-2.363761821325745,-1.00096724016212,-2.465747273888696,-0.12334253712372142,-0.27042965319585033,-0.09686638888970102,-1.0877316080671091,-0.824749726414634,0.36024341884064615,0.5738042484575863,-0.537638991083379,0.8484807933888295,-0.1633558782233653,1.0314688907339176,-1.1491974140236758,4.683082761757174,0.0,2.378705922087916,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903581,1.2733135111862077,-0.4446708200112065,-0.048985570442958905,0.03766689192629263,-0.20076193747419424,-0.5402460108595178,1.623986426380278,0.5557253865624061,-0.8849805830099716,-2.463207221911942,-2.896066404033017,-0.04819296202650108,-1.5488611465405018,0.015470360895018565,-1.0877316080671091,-0.824749726414634,0.36024341884064615,0.13567805080091924,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,1.3192067601356305,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
903582,1.2733135111862077,-1.0810003161813073,-2.734576424949336,-0.7272992202573868,-0.20076193747419424,-0.3585322699211406,-0.6950826402662229,-1.7143079029523391,-0.729339731873201,-2.350084935685846,-3.02760940811298,1.613139971844858,-0.720081511290177,0.0014353493134789052,-1.0877316080671091,1.2124890351248945,0.36024341884064615,0.6568811263430638,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,0.849730572713728,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903583,0.47783173301651,0.05401878053995029,-0.048985570442958905,1.0890615805142765,-1.1892705235474137,-0.08144256532693553,-0.593393617217533,-2.5174747117676044,-2.2873960983777772,-2.8280038281945226,-3.1275845218958924,0.24509343039113232,0.12894208065039564,-0.04068169489094454,-1.0877316080671091,1.2124890351248945,0.36024341884064615,0.13567805080091924,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,-0.7545421013659132,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903584,0.866472221202399,0.24405159849537023,-0.45156477483962393,-1.6251853887478378,-1.1892705235474137,-0.3543109414508658,1.5526831810608408,-0.19111641281022193,-2.3595699970097797,-1.7102763912129597,-3.132036998125925,-0.12334253712372142,0.12894208065039564,-0.364225498542633,0.9193444344023358,-0.824749726414634,0.36024341884064615,-1.5367064529303867,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,-0.17530361370970812,-1.1491974140236758,-0.08578417711553736,0.0,2.378705922087916,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903585,0.866472221202399,0.7057844090744211,-0.048985570442958905,-0.9034104733061326,1.2910024096186385,0.017229461862656618,-0.055230704220011764,-0.27144713092602174,-2.121434980945807,-1.6151348059070691,-2.9553817687368498,-0.32218180644603,-0.970627272003703,-0.2656276804626557,0.9193444344023358,-0.824749726414634,0.36024341884064615,1.205912249747115,-0.537638991083379,0.8484807933888295,-0.1633558782233653,0.37361612856782417,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903586,1.2733135111862077,1.2525818615707875,-0.048985570442958905,0.5136560189758989,1.2910024096186385,-0.15812277108020717,-0.389408821555017,-0.5267425509682852,-0.4432883939478126,-2.2631113290655827,-2.971855735480569,0.016390508506447715,-0.720081511290177,1.4386693893876439,0.9193444344023358,1.2124890351248945,0.36024341884064615,1.3540082555223718,1.859984146583067,1.5108529524022452,-0.1633558782233653,-1.2382130631965644,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
903587,-1.4604121543393762,-1.4972672725839578,0.8957122205664529,-0.9856616748126688,-1.1892705235474137,-0.128228785977235,-0.7470320988894239,-3.8778496794322015,0.385455878636824,-1.191414064164312,-3.0274527470563695,-0.9394667187335086,-0.4878146024173084,0.5753954007882548,-1.0877316080671091,1.2124890351248945,0.36024341884064615,-1.5367064529303867,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,-2.0371243744768512,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903588,0.866472221202399,1.1709516056883813,-3.016623239633952,-0.03737779375559926,-1.1892705235474137,-0.4048174208373322,1.63287418461018,0.19080206419437729,-0.015582734256137046,0.9468571798005879,-2.914223300522304,-0.4619002055621282,-0.27042965319585033,0.22576676440368496,0.9193444344023358,1.2124890351248945,0.36024341884064615,0.9769558060965301,-0.537638991083379,0.8484807933888295,-0.1633558782233653,1.1474361637667045,-1.1491974140236758,-0.08578417711553736,0.0,2.378705922087916,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903589,0.866472221202399,-0.33364822652547255,-0.048985570442958905,0.8300819750548049,0.6028075809070551,-0.3404588089746357,-0.10918894218551625,-0.8931667594782864,-0.7986055334583879,-2.3090913845389847,-3.1758363698715817,0.27895434941562214,-0.4878146024173084,1.7577762500447276,-1.0877316080671091,1.2124890351248945,0.36024341884064615,-1.5367064529303867,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,-1.456846490922931,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903590,0.107576626348011,-0.7221305742646775,3.531526245997991,-0.665771438157721,-0.20076193747419424,-0.3660122732325458,-0.7853388618380474,-1.770461557066312,-0.6540413848199073,-1.651965882784526,-3.111933181271621,-1.4907497288000935,-1.24436256098683,-0.9872507917599093,0.9193444344023358,-0.824749726414634,0.36024341884064615,0.13567805080091924,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,-2.1996952185267413,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903591,1.2733135111862077,-1.2393230114973195,-0.048985570442958905,-0.021937549839513508,-0.20076193747419424,-0.32937281797475076,-0.9740869782002278,-4.330621581759129,-1.7400881298918551,-1.7481058063018335,-2.9208926128756767,-1.4907497288000935,-1.5488611465405018,1.0215643151839076,-1.0877316080671091,1.2124890351248945,0.36024341884064615,0.8986356170292601,-0.537638991083379,0.8484807933888295,6.121604014963245,-1.1355425749940422,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903592,-1.4604121543393762,-1.2986156060416412,1.8652781391008009,-1.6251853887478378,-0.20076193747419424,-0.39638894751481524,-0.17250152982686923,-0.9531183245785724,-1.1521159786384598,-0.7889358077172394,-0.010239485526655703,0.680230602759557,-0.27042965319585033,-0.02664066248925343,0.9193444344023358,-0.824749726414634,-2.775900815116212,1.4268136906532043,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,1.847865293494439,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
903593,0.866472221202399,-0.27654756704057043,-0.048985570442958905,0.43502972381256155,-0.20076193747419424,-0.2884767212963305,-0.5324666494749191,-1.1245214538130481,-0.49803746168972735,-0.5628756845579342,-3.023628199976786,0.016390508506447715,0.31422008190565465,-0.19527148805072678,-1.0877316080671091,1.2124890351248945,0.36024341884064615,-1.5367064529303867,1.859984146583067,-0.7763515585630236,-0.1633558782233653,-2.1530608490978107,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903594,0.866472221202399,1.108394133874512,-2.734576424949336,-0.03737779375559926,-2.5442390712753316,-0.44915119640891327,-0.24626950219554083,-0.992910603608519,2.299920190921907,-1.5032046233876208,-3.0849108101848297,0.24509343039113232,0.12894208065039564,0.5334924892912039,0.9193444344023358,1.2124890351248945,0.36024341884064615,-1.5367064529303867,-0.537638991083379,1.3467591113845983,-0.1633558782233653,-0.1898650095936655,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903595,-1.4604121543393762,-0.03535762646317629,1.5334759922958783,-1.1272541807413163,-1.1892705235474137,-0.3366740634232278,-0.8168850173906629,-1.5563368711177552,-0.39712097401192137,-2.004467883869336,-2.9940941120476743,-1.4907497288000935,-0.720081511290177,0.7707675640101366,-1.0877316080671091,-0.824749726414634,0.36024341884064615,0.13567805080091924,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,-0.49587251210728095,-1.1491974140236758,-0.08578417711553736,0.0,2.378705922087916,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903596,1.2733135111862077,0.0726442810495444,1.1441511207696309,-1.3687992860609792,-1.1892705235474137,-0.5525241753930277,-0.8505091350371622,-0.5143958909216098,-0.9848867119835372,-1.8468475450732735,-1.4325164621262105,-0.6518238930853798,0.983901544876062,-0.5476690974921427,-1.0877316080671091,-0.824749726414634,0.36024341884064615,0.13567805080091924,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,-1.2336913048599505,-1.1491974140236758,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903597,1.2733135111862077,0.3390330759510638,-0.048985570442958905,-0.11819370809674432,-1.1892705235474137,-0.2182007925908797,-0.7855253917199227,-1.7390318036849528,-1.1276002561093281,-1.9623208214295158,-3.0115554998109135,0.6206584307968765,-0.720081511290177,-0.6607955957036743,-1.0877316080671091,-0.824749726414634,0.36024341884064615,1.4268136906532043,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,0.9880760194593253,-1.1491974140236758,-0.08578417711553736,0.0,2.378705922087916,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903598,0.107576626348011,-0.34390889521619,0.08873828021131028,-0.665771438157721,-0.20076193747419424,-0.40685499315028756,-0.6428152144948285,-0.053339885287772906,-1.7439030943321936,-1.4785579461970002,-2.4076226944981545,-0.9394667187335086,0.49151131809328125,-0.9303289137491098,0.9193444344023358,1.2124890351248945,0.36024341884064615,0.13567805080091924,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,2.3950312739131308,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903599,0.866472221202399,-0.5226820840089866,-0.048985570442958905,0.21138899403414213,0.6028075809070551,-0.4086512895924578,-1.2598530797265495,-0.8855775289338725,-0.7136996299413157,-1.9159611963394296,-3.192373356985005,0.6073906760218931,-1.24436256098683,-0.5052951772798331,-1.0877316080671091,-0.824749726414634,0.36024341884064615,0.13567805080091924,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,0.43058510820436696,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903600,-0.5769709696106531,1.6593485837437447,0.7740030040436295,-1.2383113936167194,-1.1892705235474137,-0.5462745724094816,-0.687145190619885,-0.7454890331632098,0.18131531195408557,-1.5560301064381286,-3.0142433027450295,0.12285932393166282,0.12894208065039564,-0.18120705171553214,0.9193444344023358,-0.824749726414634,0.36024341884064615,-0.2503167510973617,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,-1.4213577704255576,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903601,-0.8908200976461228,-0.77168639785925,-0.048985570442958905,0.4944840926741452,0.6028075809070551,-0.16359180899085485,-0.4204154800962686,-2.053556022823802,-1.7907819704448271,-2.8215202505406562,-3.0225592027591506,0.16766698349823694,-0.720081511290177,0.5055495907402686,-1.0877316080671091,1.2124890351248945,0.36024341884064615,-0.4598839775637844,1.859984146583067,0.8484807933888295,-0.1633558782233653,-1.614906453052842,-1.1491974140236758,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903602,0.107576626348011,-1.019117565347357,-0.048985570442958905,-0.24320697583321685,-0.20076193747419424,-0.5096648322002159,1.6090358321958096,-1.1640268466519637,-1.8741994252547372,-2.1453745055522164,-3.0363222659466116,1.1672998102902112,0.6617375812277058,0.7428743700855537,0.9193444344023358,1.2124890351248945,0.36024341884064615,1.0542418665094622,-0.537638991083379,0.8484807933888295,-0.1633558782233653,-1.304985915873005,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
903603,0.107576626348011,-1.7436437046436999,-0.048985570442958905,0.8447026554331881,-0.20076193747419424,-0.5538231912628309,-0.23786014921388884,1.275249424564333,-0.7163231847785694,-0.7461746797020937,1.0247806596629032,0.24509343039113232,-0.06546226766873924,1.3136473649334703,-1.0877316080671091,-0.824749726414634,0.36024341884064615,0.6568811263430638,-0.537638991083379,1.3516688197445228,-0.1633558782233653,1.3487312413422756,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903604,-1.185391989876782,1.1170376143684697,0.9713876067860032,-0.4784165357424433,-1.1892705235474137,-0.2260472107431496,1.6076315056663224,-2.0126262938792694,-1.1799012354779967,-1.0848646219607203,-3.0098497275892604,-1.4907497288000935,0.31422008190565465,1.1468074210245942,0.9193444344023358,-0.824749726414634,0.36024341884064615,1.205912249747115,-0.537638991083379,0.8484807933888295,-0.1633558782233653,-2.368951104046707,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903605,-1.185391989876782,-1.4495417416830316,-0.048985570442958905,1.9032830539382084,2.4471451751298505,0.14396843041242793,-0.49240351812635413,-0.14278738384936518,-0.7071556205234942,0.47425698107640946,-1.678076913276834,0.12285932393166282,-1.8969491358349606,-0.8166810854218813,0.9193444344023358,1.2124890351248945,-2.775900815116212,1.3540082555223718,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,-1.5097122689208717,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903606,-1.4604121543393762,-0.10356198210524957,-0.048985570442958905,1.528831001948341,-1.1892705235474137,-0.40618910750829695,1.5588376577618257,-0.8150598086665094,-0.22840338111294642,-2.249203694889697,-3.0044306172830493,0.6334349005667601,-0.720081511290177,-0.16714483564864627,-1.0877316080671091,-0.824749726414634,0.36024341884064615,1.3540082555223718,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,0.10947617997630786,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903607,1.2733135111862077,-1.0406781084212762,-0.048985570442958905,-0.7597548801603029,1.2910024096186385,-0.3201766749957307,-0.017765547698058857,-0.5236479693816456,-1.197532987446503,-1.385247348693117,-2.99083307688863,0.27895434941562214,-0.970627272003703,2.20088771043461,0.9193444344023358,1.2124890351248945,0.36024341884064615,-1.5367064529303867,1.859984146583067,0.8484807933888295,-0.1633558782233653,1.080266265151143,-1.1491974140236758,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903608,-1.4604121543393762,-1.120529939530919,-0.048985570442958905,1.1933967492434268,-2.5442390712753316,-0.42780763293967405,-0.6144799431977662,-1.2575260772191863,-1.4929805466149788,-2.8950302772419967,-1.1111701474862712,0.6691247341007346,-0.4878146024173084,-0.12497131586276777,0.9193444344023358,1.2124890351248945,0.36024341884064615,-1.3614458487255614,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,-2.213940463023258,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903609,-1.185391989876782,-0.8760454263557022,-0.048985570442958905,-1.7386691610077258,-0.20076193747419424,-0.4441978759396287,1.518725141488095,-0.9277283860285567,-1.5285817161225517,-1.7534536952668531,-3.0319270784631724,0.3391615419430638,-0.06546226766873924,-0.4065188576040933,0.9193444344023358,1.2124890351248945,0.36024341884064615,1.205912249747115,1.859984146583067,-0.7763515585630236,-0.1633558782233653,0.8021180153600292,-1.1491974140236758,-0.08578417711553736,0.0,2.378705922087916,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903610,0.47783173301651,1.6543295982569328,-0.048985570442958905,0.9153994244788426,1.2910024096186385,-0.38695343136345967,1.2272097696850401,1.1561130945657736,-0.5295665547030706,-2.656632068326928,-1.2755138222276288,0.9505262740158837,-0.970627272003703,1.2997504146153323,-1.0877316080671091,1.2124890351248945,0.36024341884064615,-1.3614458487255614,1.859984146583067,1.5108529524022452,-0.1633558782233653,-0.11161675378093873,-1.1491974140236758,-0.08578417711553736,0.0,2.378705922087916,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
903611,-0.5769709696106531,0.32436206157897035,-0.5443867575868705,-0.03737779375559926,-0.20076193747419424,-0.0776112238873929,-0.07560305923113834,-1.8318667250099105,-1.0886593774641382,0.644633004391758,-1.373868553748147,-0.2127204217212502,0.8256569106901721,0.9101517198386646,-1.0877316080671091,-0.824749726414634,0.36024341884064615,0.5738042484575863,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,-0.42490701850069706,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
903612,0.47783173301651,1.4553214247449646,-0.048985570442958905,0.08028639150719663,0.6028075809070551,-0.3120792914081324,-0.6040425913248751,-1.3415648971532308,-0.6136964515920806,-1.1002795185379137,-3.0999599084467424,0.2081790852363233,-0.970627272003703,1.2163445501083876,0.9193444344023358,1.2124890351248945,-2.775900815116212,1.205912249747115,-0.537638991083379,0.8484807933888295,-0.1633558782233653,-0.6922165083482219,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903613,-1.185391989876782,-0.7936275023314101,-0.048985570442958905,-0.13514129360078977,-0.20076193747419424,-0.4515912447382906,-0.6167051038186032,-1.5873342541961377,-1.1202859613046383,-2.6507736329141784,-2.9886526054963447,-0.2127204217212502,0.12894208065039564,-0.674950284752372,0.9193444344023358,1.2124890351248945,0.36024341884064615,1.3540082555223718,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,-2.16167797783203,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903614,0.866472221202399,0.027564649003662414,0.15351272549848857,-0.8651534132573164,-0.20076193747419424,-0.5134089384957451,1.559379098279274,0.5444130819014098,-1.1698335772071584,-2.098541847003537,-3.062322605347072,1.5373765937037573,0.6617375812277058,-1.015738177071348,0.9193444344023358,-0.824749726414634,0.36024341884064615,1.205912249747115,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,-1.6181697879077175,-1.1491974140236758,-0.08578417711553736,0.0,2.378705922087916,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903615,-0.5769709696106531,-0.9981319624162318,-0.048985570442958905,0.7543320255986979,-0.20076193747419424,-0.46467044294767534,-0.6083415190918454,-0.2972025174428964,-1.095998875979595,-1.6656022708393952,-1.8020222988650199,-0.9394667187335086,-1.24436256098683,0.07159080892546411,-1.0877316080671091,-0.824749726414634,0.36024341884064615,0.13567805080091924,-0.537638991083379,-0.7763515585630236,-0.1633558782233653,0.05657014701889838,0.8701725115258554,-0.08578417711553736,0.0,2.378705922087916,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
